,d_price_NSW,d_price_QLD,d_price_SA,d_price_VIC,d_scheduledGeneration_NSW,d_scheduledGeneration_QLD,d_scheduledGeneration_SA,d_scheduledGeneration_VIC,scheduledGeneration_NSW,scheduledGeneration_QLD,scheduledGeneration_SA,scheduledGeneration_VIC,temperature_NSW,rainProb_NSW,windSpeed_NSW,windDirection_NSW,cloudCover_NSW,pressure_NSW,temperature_QLD,rainProb_QLD,windSpeed_QLD,windDirection_QLD,cloudCover_QLD,pressure_QLD,temperature_VIC,rainProb_VIC,windSpeed_VIC,windDirection_VIC,cloudCover_VIC,pressure_VIC,temperature_SA,rainProb_SA,windSpeed_SA,windDirection_SA,cloudCover_SA,pressure_SA,d_temperature_NSW,d_rainProb_NSW,d_windSpeed_NSW,d_windDirection_NSW,d_cloudCover_NSW,d_pressure_NSW,d_temperature_QLD,d_rainProb_QLD,d_windSpeed_QLD,d_windDirection_QLD,d_cloudCover_QLD,d_pressure_QLD,d_temperature_VIC,d_rainProb_VIC,d_windSpeed_VIC,d_windDirection_VIC,d_cloudCover_VIC,d_pressure_VIC,d_temperature_SA,d_rainProb_SA,d_windSpeed_SA,d_windDirection_SA,d_cloudCover_SA,d_pressure_SA,price.Forecast_NSW,scheduledGeneration.Forecast_NSW,price.Forecast_QLD,scheduledGeneration.Forecast_QLD,price.Forecast_VIC,scheduledGeneration.Forecast_VIC,price.Forecast_SA,scheduledGeneration.Forecast_SA,d_price.Forecast_NSW,d_scheduledGeneration.Forecast_NSW,d_price.Forecast_QLD,d_scheduledGeneration.Forecast_QLD,d_price.Forecast_VIC,d_scheduledGeneration.Forecast_VIC,d_price.Forecast_SA,d_scheduledGeneration.Forecast_SA,year,month,day,dayofweek,dayofyear,is_quarter_end,hour
2020-01-08 11:00:00+00:00,-3.4754815789473668,-5.807022953216368,-10.09735967836258,-6.573404766081879,-652.0722017543867,-362.556166666669,2.5250467836254984,-198.43371052631574,7550.104631578948,7134.411999999999,527.5271578947368,4345.936789473683,22.285714285714285,21.071428571428573,22.75,165.14285714285714,61.464285714285715,1016.2107142857143,25.535714285714285,6.535714285714286,15.25,58.857142857142854,27.035714285714285,1015.6000000000001,22.035714285714285,5.464285714285714,8.25,185.85714285714286,36.25,1015.9464285714286,27.535714285714285,5.0,8.428571428571429,140.75,23.928571428571427,1012.121428571429,0.0,-2.5,-3.178571428571427,3.2857142857142776,-0.5714285714285694,0.47142857142853245,-0.39285714285714235,1.5,-2.5,0.7142857142857082,4.892857142857142,0.4785714285717404,-0.75,-0.2857142857142856,-0.6071428571428577,-3.1785714285714164,7.642857142857142,0.3000000000000682,-1.7142857142857153,0.0,-0.39285714285714235,-12.035714285714278,1.75,0.32857142857164945,48.649999999999984,7608.395272727273,54.38054999999999,7121.773454545455,49.400363636363636,4318.545363636364,50.59009545454546,527.5432727272728,-3.0371300000000048,-669.9790272727269,-5.6808750000000074,-407.59324545454547,-6.667933363636358,-119.23353636363663,-9.992093545454544,2.5434727272728423,2020,1,8,2,8,False,11
2020-01-08 12:00:00+00:00,-1.391820421052607,-4.530559157894743,-3.928493710526311,-2.1958152894736855,-500.43813157894874,-366.66259999999875,0.47299210526307434,-123.18898947368416,7049.666499999999,6767.749400000001,528.0001499999998,4222.747799999999,22.071428571428573,20.0,22.535714285714285,168.25,58.25,1016.4571428571427,25.035714285714285,5.892857142857143,13.785714285714286,55.607142857142854,27.392857142857142,1015.8464285714286,21.107142857142858,5.285714285714286,6.535714285714286,172.17857142857142,31.428571428571427,1016.107142857143,26.571428571428573,5.0,8.678571428571429,136.71428571428572,23.25,1012.3321428571428,-0.21428571428571175,-1.071428571428573,-0.2142857142857153,3.107142857142861,-3.2142857142857153,0.24642857142839603,-0.5,-0.6428571428571423,-1.4642857142857135,-3.25,0.35714285714285765,0.2464285714285097,-0.928571428571427,-0.17857142857142883,-1.7142857142857144,-13.678571428571445,-4.821428571428573,0.16071428571444812,-0.9642857142857117,0.0,0.25,-4.035714285714278,-0.678571428571427,0.21071428571383422,47.972579999999994,7113.1375,49.179423333333325,6728.779000000001,48.024167500000004,4294.769666666666,47.961900833333324,528.00025,-0.6774199999999908,-495.2577727272728,-5.201126666666667,-392.99445454545366,-1.3761961363636317,-23.775696969697492,-2.6281946212121383,0.45697727272727207,2020,1,8,2,8,False,12
2020-01-08 13:00:00+00:00,1.2649519999999796,-0.3897609999999787,3.1073760000000092,2.411723000000002,-394.21149999999943,-343.99925000000167,0.7522500000001173,-28.021999999999025,6655.455,6423.750149999999,528.7524,4194.7258,21.571428571428573,16.285714285714285,20.928571428571427,171.5,61.892857142857146,1016.35,24.607142857142858,7.178571428571429,13.535714285714286,53.92857142857143,32.17857142857143,1015.7071428571428,20.357142857142858,6.857142857142857,5.357142857142857,167.39285714285714,33.785714285714285,1016.1749999999998,25.821428571428573,5.142857142857143,8.714285714285714,127.14285714285714,25.0,1012.15,-0.5,-3.7142857142857153,-1.6071428571428577,3.25,3.642857142857146,-0.10714285714266225,-0.42857142857142705,1.2857142857142856,-0.25,-1.6785714285714235,4.785714285714288,-0.13928571428584746,-0.75,1.5714285714285712,-1.1785714285714288,-4.785714285714278,2.3571428571428577,0.06785714285683753,-0.75,0.14285714285714324,0.0357142857142847,-9.571428571428584,1.75,-0.1821428571428214,48.617499999999986,6760.651666666668,47.66982166666668,6413.37025,50.31703916666667,4235.8330000000005,50.860860833333334,529.2506666666667,0.6449199999999919,-352.48583333333227,-1.5096016666666472,-315.4087500000014,2.292871666666663,-58.93666666666559,2.8989600000000095,1.2504166666666379,2020,1,8,2,8,False,13
2020-01-08 14:00:00+00:00,-5.332326999999992,-5.435649000000005,-9.310286500000018,-8.215166500000002,-695.4277000000002,-284.5638999999992,-0.2535000000001446,0.21004999999968277,5960.0273,6139.18625,528.4988999999998,4194.93585,21.571428571428573,16.607142857142858,18.678571428571427,173.07142857142858,63.857142857142854,1016.0285714285712,24.035714285714285,7.0,12.071428571428571,45.892857142857146,36.785714285714285,1015.282142857143,19.642857142857142,6.321428571428571,5.535714285714286,180.21428571428572,33.392857142857146,1015.8857142857142,25.035714285714285,5.285714285714286,7.142857142857143,121.64285714285714,26.75,1011.6821428571427,0.0,0.32142857142857295,-2.25,1.5714285714285836,1.9642857142857082,-0.32142857142878256,-0.571428571428573,-0.17857142857142883,-1.4642857142857153,-8.035714285714285,4.607142857142854,-0.42499999999984084,-0.7142857142857153,-0.5357142857142856,0.17857142857142883,12.821428571428584,-0.3928571428571388,-0.28928571428559735,-0.7857142857142883,0.14285714285714235,-1.5714285714285703,-5.5,1.75,-0.46785714285726954,43.86362166666667,6001.692166666667,42.36707333333333,6160.300416666665,43.121761666666664,4233.333083333334,42.41038333333333,528.4981666666666,-4.7538783333333186,-758.9595000000008,-5.302748333333348,-253.06983333333483,-7.195277500000003,-2.4999166666666497,-8.450477500000005,-0.7525000000000546,2020,1,8,2,8,False,14
2020-01-08 15:00:00+00:00,-3.013173000000002,-3.239879000000009,-9.365162999999988,-9.159410999999988,-575.2739500000007,-132.14679999999953,-58.99934999999982,-3.623900000001413,5384.753349999999,6007.03945,469.49955,4191.311949999998,21.285714285714285,16.964285714285715,18.25,171.53571428571428,68.60714285714286,1015.6142857142856,23.714285714285715,6.678571428571429,9.107142857142858,36.357142857142854,35.32142857142857,1014.6214285714287,19.035714285714285,6.285714285714286,4.821428571428571,156.14285714285714,37.285714285714285,1015.3142857142855,24.392857142857142,5.107142857142857,6.75,117.71428571428571,28.607142857142858,1011.1357142857141,-0.28571428571428825,0.35714285714285765,-0.42857142857142705,-1.535714285714306,4.750000000000007,-0.41428571428559735,-0.3214285714285694,-0.3214285714285712,-2.9642857142857135,-9.535714285714292,-1.4642857142857153,-0.6607142857142208,-0.6071428571428577,-0.03571428571428559,-0.7142857142857144,-24.071428571428584,3.892857142857139,-0.5714285714287826,-0.6428571428571423,-0.17857142857142883,-0.39285714285714324,-3.9285714285714306,1.8571428571428577,-0.5464285714285779,39.475,5463.978916666667,37.537274999999994,6071.469083333333,37.369409999999995,4229.999916666666,36.188445,469.49925,-4.3886216666666655,-537.7132499999998,-4.829798333333336,-88.83133333333171,-5.752351666666669,-3.3331666666681485,-6.221938333333327,-58.99891666666662,2020,1,8,2,8,False,15
2020-01-08 16:00:00+00:00,0.6310000000000002,0.6971370000000121,-6.636843000000013,-5.810516000000014,-105.68725000000086,-89.82639999999992,0.9917999999999552,-35.391999999998006,5279.066099999998,5917.21305,470.49134999999995,4155.91995,21.25,17.785714285714285,18.0,183.60714285714286,69.92857142857143,1015.3321428571431,23.0,6.285714285714286,7.5,25.857142857142858,34.785714285714285,1014.1785714285716,18.428571428571427,7.928571428571429,4.428571428571429,124.89285714285714,43.964285714285715,1014.8107142857144,23.928571428571427,5.357142857142857,7.678571428571429,107.96428571428571,31.428571428571427,1010.6000000000001,-0.0357142857142847,0.8214285714285694,-0.25,12.071428571428584,1.3214285714285694,-0.2821428571425031,-0.7142857142857153,-0.39285714285714324,-1.6071428571428577,-10.499999999999996,-0.5357142857142847,-0.4428571428571786,-0.6071428571428577,1.6428571428571432,-0.39285714285714235,-31.25,6.678571428571431,-0.5035714285710355,-0.4642857142857153,0.25,0.9285714285714288,-9.75,2.8214285714285694,-0.5357142857139934,40.52,5352.143499999999,38.56250333333333,5997.415083333333,37.54188333333334,4229.999916666667,35.863706666666666,470.9989166666666,1.0450000000000017,-111.8354166666677,1.025228333333338,-74.05400000000009,0.17247333333334325,9.094947017729282e-13,-0.324738333333336,1.4996666666665988,2020,1,8,2,8,False,16
2020-01-08 17:00:00+00:00,2.7757647058823522,2.403959176470579,2.828641294117652,2.899324705882364,59.322664705882744,44.204420588235735,1.8519441176471787,-4.934302941175702,5338.388764705881,5961.417470588236,472.34329411764713,4150.985647058825,21.285714285714285,19.285714285714285,18.035714285714285,185.17857142857142,67.64285714285714,1015.1464285714288,22.678571428571427,7.285714285714286,8.357142857142858,127.89285714285714,41.92857142857143,1014.0642857142855,18.0,7.964285714285714,4.964285714285714,123.28571428571429,48.32142857142857,1014.4392857142858,23.071428571428573,6.035714285714286,8.25,100.67857142857143,34.464285714285715,1010.4571428571427,0.0357142857142847,1.5,0.0357142857142847,1.5714285714285552,-2.285714285714292,-0.1857142857143117,-0.32142857142857295,1.0,0.8571428571428577,102.03571428571428,7.142857142857146,-0.11428571428609757,-0.42857142857142705,0.03571428571428559,0.5357142857142856,-1.607142857142847,4.357142857142854,-0.3714285714286234,-0.8571428571428541,0.6785714285714288,0.5714285714285712,-7.285714285714278,3.0357142857142883,-0.14285714285745144,43.26666666666667,5443.503222222223,41.08209333333333,6012.597444444445,39.48574777777778,4219.666222222222,37.567412222222224,472.99955555555556,2.7466666666666697,91.35972222222335,2.519590000000001,15.182361111111277,1.9438644444444435,-10.333694444444518,1.7037055555555582,2.0006388888889433,2020,1,8,2,8,False,17
2020-01-08 18:00:00+00:00,3.81894957983193,3.2440802521008436,14.195191134453786,13.98303672268906,515.6695210084044,167.84860084033608,1.2249201680671717,34.06992436974724,5854.058285714285,6129.266071428572,473.5682142857143,4185.055571428572,21.285714285714285,16.857142857142858,18.0,182.82142857142858,67.60714285714286,1015.3,22.071428571428573,8.571428571428571,6.821428571428571,223.64285714285714,35.392857142857146,1014.275,17.464285714285715,6.535714285714286,4.285714285714286,113.57142857142857,43.964285714285715,1014.2928571428573,22.035714285714285,7.857142857142857,8.178571428571429,92.5,33.75,1010.7107142857142,0.0,-2.428571428571427,-0.0357142857142847,-2.357142857142833,-0.035714285714277594,0.1535714285711265,-0.6071428571428541,1.2857142857142856,-1.5357142857142865,95.75,-6.535714285714285,0.21071428571451634,-0.5357142857142847,-1.4285714285714288,-0.6785714285714288,-9.714285714285722,-4.357142857142854,-0.14642857142848698,-1.0357142857142883,1.8214285714285712,-0.07142857142857117,-8.17857142857143,-0.7142857142857153,0.2535714285714903,48.531666666666666,6085.469333333333,46.05759666666666,6137.894166666666,47.64281333333333,4253.029666666666,45.954798333333336,472.9991666666667,5.2649999999999935,641.9661111111109,4.975503333333329,125.29672222222143,8.157065555555548,33.36344444444421,8.387386111111113,-0.00038888888883548134,2020,1,8,2,8,False,18
2020-01-08 19:00:00+00:00,2.2364285714285757,2.5185664285714324,5.501091428571421,5.786082142857154,895.8255714285715,86.36149999999998,59.62564285714285,117.7529999999997,6749.883857142857,6215.627571428572,533.1938571428572,4302.808571428572,21.285714285714285,18.785714285714285,16.214285714285715,186.78571428571428,66.57142857142857,1015.7214285714286,21.714285714285715,12.535714285714286,6.428571428571429,220.32142857142858,32.714285714285715,1014.8535714285715,17.285714285714285,5.357142857142857,3.7857142857142856,122.42857142857143,45.57142857142857,1014.7071428571426,21.892857142857142,8.285714285714286,8.142857142857142,87.75,34.785714285714285,1010.9928571428571,0.0,1.928571428571427,-1.7857142857142847,3.964285714285694,-1.0357142857142918,0.4214285714286916,-0.35714285714285765,3.9642857142857153,-0.39285714285714235,-3.321428571428555,-2.6785714285714306,0.5785714285715358,-0.1785714285714306,-1.1785714285714288,-0.5,8.857142857142861,1.607142857142854,0.4142857142852563,-0.14285714285714235,0.4285714285714297,-0.035714285714286476,-4.75,1.0357142857142847,0.28214285714295784,48.56333333333333,6916.855666666666,46.260918333333336,6258.590999999999,49.60367166666666,4461.666666666667,48.244011666666665,532.9989999999999,0.03166666666666629,831.3863333333329,0.20332166666667462,120.69683333333342,1.9608583333333343,208.63700000000063,2.289213333333329,59.999833333333186,2020,1,8,2,8,False,19
2020-01-08 20:00:00+00:00,0.09500000000000597,-1.0344478571428652,0.7428292857142935,0.0997064285714373,160.08185714285628,71.78442428571361,-2.26271428571431,267.9005714285713,6909.965714285713,6287.411995714286,530.9311428571428,4570.709142857143,21.892857142857142,20.607142857142858,16.214285714285715,175.5,64.53571428571429,1016.1642857142859,22.714285714285715,12.392857142857142,6.25,182.67857142857142,32.67857142857143,1015.4857142857145,18.071428571428573,6.464285714285714,4.428571428571429,139.32142857142858,49.0,1015.0,23.035714285714285,9.0,9.178571428571429,86.17857142857143,37.714285714285715,1011.2785714285714,0.6071428571428577,1.821428571428573,0.0,-11.285714285714278,-2.0357142857142776,0.4428571428572923,1.0,-0.14285714285714413,-0.17857142857142883,-37.64285714285717,-0.0357142857142847,0.6321428571429806,0.7857142857142883,1.1071428571428577,0.6428571428571432,16.892857142857153,3.4285714285714306,0.2928571428574287,1.1428571428571423,0.7142857142857135,1.0357142857142865,-1.5714285714285694,2.9285714285714306,0.28571428571422075,48.538333333333334,6950.293333333332,44.887206666666664,6446.761323333333,49.136320000000005,4645.928,48.43728000000001,531.4993333333333,-0.02499999999999858,33.43766666666579,-1.3737116666666722,188.17032333333373,-0.4673516666666586,184.2613333333329,0.19326833333334292,-1.4996666666665988,2020,1,8,2,8,False,20
2020-01-08 21:00:00+00:00,0.5135714285714172,-0.8114257142857042,2.355334285714285,2.3569078571428363,18.475214285715083,43.73771000000124,11.136142857142886,34.141785714286925,6928.440928571428,6331.149705714287,542.0672857142857,4604.85092857143,22.535714285714285,28.821428571428573,17.821428571428573,169.89285714285714,62.464285714285715,1016.6107142857143,24.75,8.035714285714286,7.071428571428571,156.17857142857142,32.0,1016.0249999999999,19.428571428571427,6.0,4.071428571428571,101.42857142857143,47.357142857142854,1015.2500000000002,26.071428571428573,9.357142857142858,9.928571428571429,78.32142857142857,39.642857142857146,1011.7071428571431,0.6428571428571423,8.214285714285715,1.6071428571428577,-5.607142857142861,-2.0714285714285765,0.4464285714283278,2.0357142857142847,-4.357142857142856,0.8214285714285712,-26.5,-0.6785714285714306,0.53928571428537,1.357142857142854,-0.4642857142857144,-0.35714285714285765,-37.89285714285715,-1.642857142857146,0.2500000000002274,3.0357142857142883,0.35714285714285765,0.75,-7.857142857142861,1.9285714285714306,0.4285714285717859,48.51000000000001,6940.2355,43.640546666666665,6465.095980000001,52.45577166666667,4607.018833333333,51.186393333333335,531.4836666666666,-0.028333333333321775,-10.057833333332383,-1.2466599999999985,18.334656666667797,3.319451666666666,-38.90916666666726,2.7491133333333266,-0.015666666666675155,2020,1,8,2,8,False,21
2020-01-08 22:00:00+00:00,-0.41642857142857537,-0.16564714285715354,-3.7470707142857265,-2.058497142857135,-4.020928571427248,-105.15757142857183,179.00699999999995,-141.01542857143068,6924.420000000001,6225.992134285715,721.0742857142857,4463.835499999999,23.107142857142858,23.178571428571427,18.535714285714285,167.5,61.92857142857143,1016.757142857143,26.214285714285715,7.392857142857143,9.107142857142858,65.35714285714286,34.32142857142857,1016.3285714285715,21.107142857142858,5.428571428571429,4.607142857142857,93.42857142857143,42.82142857142857,1015.4607142857143,28.857142857142858,8.928571428571429,11.821428571428571,74.32142857142857,40.92857142857143,1011.7428571428572,0.571428571428573,-5.642857142857146,0.7142857142857117,-2.392857142857139,-0.5357142857142847,0.14642857142871435,1.4642857142857153,-0.6428571428571432,2.0357142857142865,-90.82142857142856,2.3214285714285694,0.3035714285716722,1.6785714285714306,-0.5714285714285712,0.5357142857142856,-8.0,-4.535714285714285,0.2107142857140616,2.7857142857142847,-0.4285714285714288,1.8928571428571423,-4.0,1.2857142857142847,0.035714285714107064,48.538333333333334,7011.493333333332,44.02737,6332.594980000001,48.45927833333334,4445.7895,44.836561666666675,731.0,0.028333333333321775,71.2578333333322,0.3868233333333322,-132.5010000000002,-3.9964933333333335,-161.22933333333276,-6.34983166666666,199.51633333333336,2020,1,8,2,8,False,22
2020-01-08 23:00:00+00:00,0.07004761904762802,-0.1298344761904744,1.7475992857142941,1.6616586190476355,79.17478133333134,-67.00767695238028,9.865114285714412,-63.327566666665916,7003.594781333332,6158.984457333335,730.9394000000001,4400.507933333333,24.035714285714285,24.857142857142858,20.285714285714285,165.92857142857142,61.714285714285715,1016.6357142857144,27.964285714285715,7.964285714285714,11.107142857142858,72.71428571428571,39.67857142857143,1016.3535714285716,22.892857142857142,8.107142857142858,4.428571428571429,100.60714285714286,40.17857142857143,1015.0892857142856,31.5,8.964285714285714,13.535714285714286,77.46428571428571,45.32142857142857,1011.4785714285712,0.928571428571427,1.6785714285714306,1.75,-1.5714285714285836,-0.2142857142857153,-0.1214285714286234,1.75,0.5714285714285712,2.0,7.357142857142847,5.357142857142861,0.02500000000009095,1.7857142857142847,2.678571428571429,-0.17857142857142794,7.178571428571431,-2.642857142857139,-0.3714285714287371,2.6428571428571423,0.0357142857142847,1.7142857142857153,3.142857142857139,4.392857142857139,-0.26428571428607484,48.55714285714286,7016.251674285716,43.755898571428574,6275.063837142858,49.16860571428572,4409.299857142857,45.04537142857142,798.2872857142856,0.018809523809522943,4.75834095238406,-0.2714714285714237,-57.531142857143095,0.7093273809523808,-36.489642857142826,0.20880976190474598,67.28728571428564,2020,1,8,2,8,False,23
2020-01-09 00:00:00+00:00,-0.14058333333333906,-0.3730189166666591,17.31720750000001,18.061831291666657,115.06292366666639,102.38259516666494,153.63459999999975,-63.39580833333457,7118.657704999999,6261.3670525,884.5739999999998,4337.112124999999,25.25,25.392857142857142,19.321428571428573,163.39285714285714,65.14285714285714,1016.3928571428572,29.142857142857142,6.321428571428571,14.392857142857142,73.5,35.07142857142857,1016.1821428571429,24.785714285714285,5.0,5.0,95.89285714285714,37.714285714285715,1014.5214285714288,33.57142857142857,9.285714285714286,14.857142857142858,87.71428571428571,45.07142857142857,1011.0571428571429,1.2142857142857153,0.5357142857142847,-0.9642857142857117,-2.5357142857142776,3.4285714285714235,-0.2428571428571331,1.178571428571427,-1.6428571428571432,3.2857142857142847,0.7857142857142918,-4.607142857142861,-0.1714285714286916,1.8928571428571423,-3.1071428571428577,0.5714285714285712,-4.714285714285722,-2.4642857142857153,-0.5678571428567238,2.0714285714285694,0.32142857142857295,1.3214285714285712,10.25,-0.25,-0.42142857142823686,48.61749999999999,7198.17541,43.5684675,6351.669105000001,61.05136125,4353.49925,56.838095,828.7279999999998,0.06035714285713567,181.9237357142838,-0.18743107142857696,76.60526785714319,11.882755535714281,-55.80060714285719,11.792723571428581,30.440714285714193,2020,1,9,3,9,False,0
2020-01-09 01:00:00+00:00,0.45294125000000207,1.362718749999992,7.694150624999978,6.521258124999989,145.1507962500009,53.52918749999844,106.15737500000034,-12.251874999998108,7263.80850125,6314.896239999998,990.7313750000002,4324.860250000001,25.607142857142858,15.571428571428571,23.785714285714285,158.46428571428572,61.642857142857146,1016.1642857142858,30.142857142857142,6.214285714285714,17.714285714285715,71.92857142857143,29.107142857142858,1015.9321428571428,26.321428571428573,6.0,4.892857142857143,94.32142857142857,33.107142857142854,1014.117857142857,34.82142857142857,10.642857142857142,15.285714285714286,101.39285714285714,46.32142857142857,1010.5464285714287,0.35714285714285765,-9.821428571428571,4.464285714285712,-4.928571428571416,-3.499999999999993,-0.22857142857139934,1.0,-0.10714285714285676,3.321428571428573,-1.5714285714285694,-5.964285714285712,-0.2500000000001137,1.5357142857142883,1.0,-0.10714285714285676,-1.5714285714285694,-4.607142857142861,-0.4035714285718086,1.25,1.3571428571428559,0.4285714285714288,13.67857142857143,1.25,-0.5107142857142435,48.98838249999999,7495.7270025,45.658905000000004,6298.63248,77.4338775,4302.2505,73.70139624999999,943.1727500000001,0.37088250000000045,297.55159249999997,2.0904375000000073,-53.03662500000064,16.382516249999995,-51.248749999999745,16.863301249999985,114.44475000000023,2020,1,9,3,9,False,1
2020-01-09 02:00:00+00:00,-0.3229412500000066,1.8910981250000063,41.114962500000004,44.90948250000001,268.4216531250004,-1.4552499999990687,299.81856249999976,147.78812499999913,7532.230154375,6313.440989999999,1290.5499375,4472.648375,26.535714285714285,18.428571428571427,24.535714285714285,150.46428571428572,59.142857142857146,1015.4928571428571,30.964285714285715,6.392857142857143,21.107142857142858,68.78571428571429,24.964285714285715,1015.317857142857,27.928571428571427,5.964285714285714,5.678571428571429,151.32142857142858,31.357142857142858,1013.2714285714285,35.892857142857146,11.535714285714286,14.107142857142858,107.89285714285714,47.285714285714285,1009.8714285714286,0.928571428571427,2.857142857142856,0.75,-8.0,-2.5,-0.6714285714286916,0.821428571428573,0.17857142857142883,3.3928571428571423,-3.142857142857139,-4.142857142857142,-0.6142857142858702,1.607142857142854,-0.03571428571428559,0.7857142857142856,57.000000000000014,-1.7499999999999964,-0.8464285714285325,1.0714285714285765,0.8928571428571441,-1.1785714285714288,6.5,0.9642857142857153,-0.6750000000000682,48.5775,7794.310308749999,47.45110125,6291.07698,118.0928425,4358.18675,109.73632125,1260.1148749999998,-0.4108824999999925,298.5833062499996,1.7921962499999964,-7.555500000000393,40.65896500000001,55.936249999999745,36.034925000000015,316.9421249999997,2020,1,9,3,9,False,2
2020-01-09 03:00:00+00:00,0.38375000000001336,2.1275656250000026,-4.035942500000004,-6.068656874999988,139.14303312500124,95.29894250000234,155.36393750000002,463.7672500000008,7671.373187500001,6408.7399325000015,1445.913875,4936.415625000001,26.321428571428573,16.857142857142858,26.178571428571427,148.85714285714286,58.75,1014.9857142857145,31.178571428571427,5.642857142857143,22.428571428571427,68.0,20.75,1014.7214285714286,29.142857142857142,6.392857142857143,5.5,178.57142857142858,33.392857142857146,1012.3071428571429,36.964285714285715,13.642857142857142,13.071428571428571,126.5,51.964285714285715,1009.0571428571432,-0.21428571428571175,-1.5714285714285694,1.6428571428571423,-1.6071428571428612,-0.3928571428571459,-0.5071428571426395,0.21428571428571175,-0.75,1.3214285714285694,-0.7857142857142918,-4.214285714285715,-0.5964285714283051,1.2142857142857153,0.4285714285714288,-0.17857142857142883,27.25,2.0357142857142883,-0.9642857142855519,1.0714285714285694,2.107142857142856,-1.0357142857142865,18.60714285714286,4.678571428571431,-0.8142857142854609,48.584999999999994,7888.981375,49.5962325,6352.919865,130.82052875,4841.81125,123.83443624999998,1381.3927499999998,0.007499999999993179,94.67106625000088,2.1451312499999986,61.842885000000024,12.72768624999999,483.6244999999999,14.098114999999979,121.277875,2020,1,9,3,9,False,3
2020-01-09 04:00:00+00:00,-0.5362500000000097,-2.141353125000009,-19.099756874999983,-21.92841687500001,-59.699187500002154,473.3968799999993,96.28337499999998,518.2245000000003,7611.673999999999,6882.136812500001,1542.19725,5454.640125000001,26.285714285714285,14.035714285714286,27.142857142857142,145.67857142857142,59.0,1014.4214285714286,31.178571428571427,5.0,22.25,68.78571428571429,20.964285714285715,1014.2571428571433,30.178571428571427,7.642857142857143,5.857142857142857,177.89285714285714,37.07142857142857,1011.2500000000001,37.107142857142854,13.214285714285714,13.142857142857142,173.75,57.285714285714285,1008.3785714285714,-0.03571428571428825,-2.821428571428571,0.9642857142857153,-3.178571428571445,0.25,-0.5642857142859157,0.0,-0.6428571428571432,-0.17857142857142705,0.7857142857142918,0.2142857142857153,-0.4642857142853245,1.0357142857142847,1.25,0.35714285714285676,-0.6785714285714448,3.6785714285714235,-1.0571428571428214,0.1428571428571388,-0.4285714285714288,0.07142857142857117,47.25,5.321428571428569,-0.6785714285717859,48.5125,7725.5830000000005,47.62352625,6844.573625,97.548695,5385.380249999999,96.7999225,1394.2245,-0.0724999999999909,-163.39837499999976,-1.9727062500000017,491.65376000000015,-33.27183375,543.5689999999995,-27.034513749999988,12.831750000000284,2020,1,9,3,9,False,4
2020-01-09 05:00:00+00:00,-1.7878268749999862,-0.37842937499998897,50.74488375000003,46.439946875000004,107.40975875000095,322.1853749999991,125.79812500000003,797.7479375000003,7719.08375875,7204.3221875,1667.995375,6252.388062500001,25.428571428571427,20.142857142857142,28.178571428571427,142.42857142857142,57.035714285714285,1013.9392857142859,31.071428571428573,5.0,22.607142857142858,70.35714285714286,23.25,1013.6642857142857,30.571428571428573,6.964285714285714,6.464285714285714,172.25,46.357142857142854,1010.3821428571429,36.785714285714285,14.0,12.785714285714286,292.0,61.285714285714285,1007.7107142857142,-0.8571428571428577,6.107142857142856,1.0357142857142847,-3.25,-1.9642857142857153,-0.48214285714266225,-0.1071428571428541,0.0,0.35714285714285765,1.5714285714285694,2.2857142857142847,-0.5928571428576106,0.3928571428571459,-0.6785714285714288,0.6071428571428577,-5.642857142857139,9.285714285714285,-0.8678571428572468,-0.3214285714285694,0.7857142857142865,-0.3571428571428559,118.25,4.0,-0.6678571428572013,47.802752222222225,7688.995571111111,47.88703777777778,7226.776111111111,154.88874555555557,6291.184333333334,160.37305777777777,1556.5484444444442,-0.7097477777777783,-36.58742888888992,0.26351152777778,382.2024861111113,57.34005055555558,905.8040833333343,63.57313527777778,162.32394444444412,2020,1,9,3,9,False,5
2020-01-09 06:00:00+00:00,2.372826874999994,4.571511249999993,147.53065,132.11637749999997,142.09186624999984,300.70156249999945,33.83937500000002,784.7562499999995,7861.175625,7505.023749999999,1701.83475,7037.1443125000005,24.964285714285715,21.321428571428573,27.964285714285715,141.60714285714286,54.75,1013.5357142857143,30.0,5.0,22.821428571428573,69.57142857142857,21.571428571428573,1013.367857142857,30.571428571428573,6.392857142857143,7.428571428571429,170.5,49.214285714285715,1009.6642857142857,36.857142857142854,13.035714285714286,11.642857142857142,277.5357142857143,60.32142857142857,1007.0392857142857,-0.46428571428571175,1.1785714285714306,-0.21428571428571175,-0.8214285714285552,-2.2857142857142847,-0.40357142857158124,-1.071428571428573,0.0,0.2142857142857153,-0.7857142857142918,-1.678571428571427,-0.2964285714286916,0.0,-0.5714285714285712,0.9642857142857144,-1.75,2.857142857142861,-0.7178571428571558,0.0714285714285694,-0.9642857142857135,-1.1428571428571441,-14.464285714285722,-0.9642857142857153,-0.6714285714284642,47.326,7872.476999999999,49.811752,7501.618,323.991075,7175.4469,346.593792,1635.2225999999998,-0.476752222222224,183.48142888888833,1.9247142222222209,274.8418888888891,169.10232944444445,884.2625666666663,186.22073422222223,78.67415555555567,2020,1,9,3,9,False,6
